scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
B,ideal,data-001,False,2026-06-15T13:48:59.552783+00:00,5.581855773925781,7.0285797119140625,8.592367172241211,0.00765400000000005,0.004993000000000025,12.647000000000075,47%,9264
B,ideal,data-002,False,2026-06-15T13:49:02.956029+00:00,19.18959617614746,21.174907684326172,23.258686065673828,0.010640999999999678,0.0025519999999998877,13.192999999999566,28%,9412
B,ideal,data-003,False,2026-06-15T13:49:06.341295+00:00,4.392385482788086,6.995201110839844,9.118795394897461,0.009948999999999764,0.0027880000000002347,12.736999999999998,50%,9340
B,ideal,data-004,False,2026-06-15T13:49:09.740751+00:00,11.563301086425781,13.643503189086914,15.201330184936523,0.007658999999999416,0.0049600000000000755,12.618999999999492,38%,9344
B,ideal,data-005,False,2026-06-15T13:49:13.143486+00:00,9.066104888916016,10.691404342651367,12.62521743774414,0.00880599999999987,0.003886000000000056,12.691999999999926,43%,9352
