scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
A,ideal,warmup-01,True,2026-06-23T13:47:55.708987+00:00,2.852201461791992,6.766796112060547,8.312463760375977,0.007252000000000036,0.008224999999999982,15.477000000000018,60%,9280
A,ideal,warmup-02,True,2026-06-23T13:47:58.944208+00:00,2.79998779296875,4.542827606201172,6.122589111328125,0.008680999999999939,0.0047960000000000225,13.476999999999961,58%,9308
A,ideal,warmup-03,True,2026-06-23T13:48:02.182625+00:00,2.7751922607421875,4.4918060302734375,6.234169006347656,0.008357999999999866,0.005234000000000072,13.591999999999938,64%,9072
A,ideal,data-001,False,2026-06-23T13:48:05.422917+00:00,2.8777122497558594,6.378889083862305,7.975578308105469,0.00952900000000012,0.004269999999999996,13.799000000000117,57%,9256
A,ideal,data-002,False,2026-06-23T13:48:08.669081+00:00,2.808094024658203,6.264686584472656,7.852792739868164,0.009870999999999963,0.0038970000000000393,13.768000000000002,52%,9244
A,ideal,data-003,False,2026-06-23T13:48:11.913164+00:00,2.7494430541992188,6.386995315551758,8.021831512451172,0.008159999999999723,0.005351000000000106,13.510999999999829,57%,9436
A,ideal,data-004,False,2026-06-23T13:48:15.171077+00:00,3.5047531127929688,7.418632507324219,9.135246276855469,0.009968999999999895,0.0039000000000002366,13.869000000000131,47%,9128
A,ideal,data-005,False,2026-06-23T13:48:18.413215+00:00,2.9218196868896484,6.655454635620117,8.299827575683594,0.007717000000000418,0.005778999999999979,13.496000000000397,52%,9236
