scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
A,ideal,data-001,False,2026-06-15T13:25:59.556652+00:00,5.897283554077148,8.379220962524414,10.499954223632812,0.00919099999999995,0.003543000000000074,12.734000000000023,45%,9400
A,ideal,data-002,False,2026-06-15T13:26:02.939931+00:00,5.3768157958984375,5.3768157958984375,10.245323181152344,0.009726000000000123,0.0030730000000001034,12.799000000000227,47%,9428
A,ideal,data-003,False,2026-06-15T13:26:06.339859+00:00,14.30201530456543,14.30201530456543,18.996715545654297,0.0069790000000002905,0.006659000000000415,13.638000000000705,32%,9448
A,ideal,data-004,False,2026-06-15T13:26:09.734642+00:00,4.441976547241211,4.441976547241211,8.670806884765625,0.010955000000000048,0.001959000000000266,12.914000000000314,55%,9524
A,ideal,data-005,False,2026-06-15T13:26:13.125146+00:00,8.734464645385742,11.166572570800781,12.910604476928711,0.007694999999999119,0.004884999999999806,12.579999999998925,41%,9532
